country,year,item,r,n,survey,cc_rank
Belgium,2008,gov_res5,4,771.0393433212058,ess4,185
Belgium,2008,gov_res5,5,451.15788817234045,ess4,185
Belgium,2009,free_eq2,1,656.264940902965,evs_combo,185
Belgium,2009,free_eq2,2,802.4411127222372,evs_combo,185
Belgium,2009,gov_res5,1,38.82091299777188,issp2009,185
Belgium,2009,gov_res5,2,106.84694409684428,issp2009,185
Belgium,2009,gov_res5,3,134.5406551765508,issp2009,185
Belgium,2009,gov_res5,4,533.7194063599907,issp2009,185
Belgium,2009,gov_res5,5,258.31815202573523,issp2009,185
Belgium,2009,grow4,1,147.08187804148315,eb721,185
Belgium,2009,grow4,2,350.5624476629514,eb721,185
Belgium,2009,grow4,3,312.96665327579706,eb721,185
Belgium,2009,grow4,4,174.77907390644393,eb721,185
Belgium,2009,incent10,1,92.46857648940805,evs_combo,185
Belgium,2009,incent10,2,72.68388286561228,evs_combo,185
Belgium,2009,incent10,3,248.0531440457252,evs_combo,185
Belgium,2009,incent10,4,236.5983320412807,evs_combo,185
Belgium,2009,incent10,5,142.511483920382,evs_combo,185
Belgium,2009,incent10,6,219.7409937063424,evs_combo,185
Belgium,2009,incent10,7,157.2987615786436,evs_combo,185
Belgium,2009,incent10,8,159.14122183866675,evs_combo,185
Belgium,2009,incent10,9,72.89992309631461,evs_combo,185
Belgium,2009,incent10,10,104.41146720840253,evs_combo,185
Belgium,2009,incgap4,1,33.7990949539807,eb721,185
Belgium,2009,incgap4,2,99.94418507888193,eb721,185
Belgium,2009,incgap4,3,402.0525399757633,eb721,185
Belgium,2009,incgap4,4,457.0284317681645,eb721,185
Belgium,2009,incgap5,1,32.60911268408103,issp2009,185
Belgium,2009,incgap5,2,84.34109988594915,issp2009,185
Belgium,2009,incgap5,3,150.84332498322257,issp2009,185
Belgium,2009,incgap5,4,538.4933039989244,issp2009,185
Belgium,2009,incgap5,5,269.13433962663174,issp2009,185
Belgium,2009,redist4,1,44.80489331087543,eb721,185
Belgium,2009,redist4,2,141.9589788063039,eb721,185
Belgium,2009,redist4,3,364.95244551460365,eb721,185
Belgium,2009,redist4,4,444.9767335674169,eb721,185
Belgium,2009,taxshare5,1,11.530432278290974,issp2009,185
Belgium,2009,taxshare5,2,12.039397953119582,issp2009,185
Belgium,2009,taxshare5,3,303.22404110270963,issp2009,185
Belgium,2009,taxshare5,4,533.5011473246689,issp2009,185
Belgium,2009,taxshare5,5,189.7342650451067,issp2009,185
Belgium,2010,gov_res5,1,29.140224413455062,issp2010,185
Belgium,2010,gov_res5,2,97.53954579865965,issp2010,185
Belgium,2010,gov_res5,3,148.8233067843555,issp2010,185
Belgium,2010,gov_res5,4,502.2888899486722,issp2010,185
Belgium,2010,gov_res5,5,318.48966069211235,issp2010,185
Belgium,2010,grow4,1,136.64017532935597,eb741,185
Belgium,2010,grow4,2,378.88163159219954,eb741,185
Belgium,2010,grow4,3,296.2370465138368,eb741,185
Belgium,2010,grow4,4,176.1374681980445,eb741,185
Belgium,2010,incgap4,1,13.339097591600513,eb741,185
Belgium,2010,incgap4,2,120.56727823134818,eb741,185
Belgium,2010,incgap4,3,408.3537262709566,eb741,185
Belgium,2010,incgap4,4,461.9721165900541,eb741,185
Belgium,2010,redist4,1,33.595693934233445,eb741,185
Belgium,2010,redist4,2,104.52288112819465,eb741,185
Belgium,2010,redist4,3,425.1897232311853,eb741,185
Belgium,2010,redist4,4,444.94311966467194,eb741,185
Belgium,2011,gov_res5,1,44.9985627664358,ess5,185
Belgium,2011,gov_res5,2,203.99348454117563,ess5,185
Belgium,2011,gov_res5,3,257.9917598608986,ess5,185
Belgium,2011,gov_res5,4,758.9757586605506,ess5,185
Belgium,2011,gov_res5,5,433.9861386807364,ess5,185
Belgium,2012,gov_res5,1,63.000000000000014,ess6,185
Belgium,2012,gov_res5,2,205.00000000000006,ess6,185
Belgium,2012,gov_res5,3,265.00000000000006,ess6,185
Belgium,2012,gov_res5,4,847.0000000000002,ess6,185
Belgium,2012,gov_res5,5,476.0000000000001,ess6,185
Belgium,2014,gov_res5,1,70.00000000000001,ess7,185
Belgium,2014,gov_res5,2,207.00000000000006,ess7,185
Belgium,2014,gov_res5,3,231.00000000000006,ess7,185
Belgium,2014,gov_res5,4,766.0000000000001,ess7,185
Belgium,2014,gov_res5,5,488.0000000000001,ess7,185
Belgium,2014,incgap4,1,9.85179265792593,eb815,185
Belgium,2014,incgap4,2,98.41882665311378,eb815,185
Belgium,2014,incgap4,3,458.3244584325068,eb815,185
Belgium,2014,incgap4,4,440.9031714157662,eb815,185
Belgium,2017,gov_res4,1,104.00011524301976,issp2016,185
Belgium,2017,gov_res4,2,261.30265903826955,issp2016,185
Belgium,2017,gov_res4,3,624.5397945671502,issp2016,185
Belgium,2017,gov_res4,4,885.8849542203998,issp2016,185
Portugal,1987,import4,1,12.986264807894196,eb28,179
Portugal,1987,import4,2,54.94188957186006,eb28,179
Portugal,1987,import4,3,295.68726024128324,eb28,179
Portugal,1987,import4,4,564.403047420017,eb28,179
Portugal,1988,free_eq2,1,428.00007257928996,eb30,179
Portugal,1988,free_eq2,2,415.00007037477883,eb30,179
Portugal,1990,free_eq2,1,448.18804252746884,evs_combo,179
Portugal,1990,free_eq2,2,582.5061389836469,evs_combo,179
Portugal,1990,incent10,1,77.66244241597364,evs_combo,179
Portugal,1990,incent10,2,41.49489061880324,evs_combo,179
Portugal,1990,incent10,3,81.33646918951348,evs_combo,179
Portugal,1990,incent10,4,87.1068524161906,evs_combo,179
Portugal,1990,incent10,5,123.36085190215036,evs_combo,179
Portugal,1990,incent10,6,164.35866831041562,evs_combo,179
Portugal,1990,incent10,7,101.26266145541776,evs_combo,179
Portugal,1990,incent10,8,139.515763744627,evs_combo,179
Portugal,1990,incent10,9,78.93754582561382,evs_combo,179
Portugal,1990,incent10,10,265.11344959419694,evs_combo,179
Portugal,1991,import4,1,4.173186667993528,eb36,179
Portugal,1991,import4,2,39.56886031313532,eb36,179
Portugal,1991,import4,3,347.4799962048947,eb36,179
Portugal,1991,import4,4,577.5094063004037,eb36,179
Portugal,1995,import4,1,6.056482798780925,eb441,179
Portugal,1995,import4,2,16.32864665076542,eb441,179
Portugal,1995,import4,3,307.9891549274899,eb441,179
Portugal,1995,import4,4,659.2811167752176,eb441,179
Portugal,1996,import2,1,66.52111221243153,eb443,179
Portugal,1996,import2,2,1143.6701675888905,eb443,179
Portugal,1998,gov_res4,1,57.51745773438426,issp1998,179
Portugal,1998,gov_res4,2,32.622886248443564,issp1998,179
Portugal,1998,gov_res4,3,184.06986169785304,issp1998,179
Portugal,1998,gov_res4,4,907.9720074854121,issp1998,179
Portugal,1999,free_eq2,1,451.0488269346742,evs_combo,179
Portugal,1999,free_eq2,2,424.6209209598065,evs_combo,179
Portugal,1999,gov_res5,1,24.086322869373262,issp1999,179
Portugal,1999,gov_res5,2,47.155571417901704,issp1999,179
Portugal,1999,gov_res5,3,42.91770198048611,issp1999,179
Portugal,1999,gov_res5,4,232.73553107251487,issp1999,179
Portugal,1999,gov_res5,5,781.4300467885188,issp1999,179
Portugal,1999,grow5,1,109.71241156769162,issp1999,179
Portugal,1999,grow5,2,190.0542837309099,issp1999,179
Portugal,1999,grow5,3,152.2931230938633,issp1999,179
Portugal,1999,grow5,4,259.0929394374819,issp1999,179
Portugal,1999,grow5,5,402.64993360301213,issp1999,179
Portugal,1999,incgap5,1,11.766186354367097,"eb521, issp1999",179
Portugal,1999,incgap5,2,30.848369388661524,"eb521, issp1999",179
Portugal,1999,incgap5,3,58.923050839981826,"eb521, issp1999",179
Portugal,1999,incgap5,4,575.1467722414841,"eb521, issp1999",179
Portugal,1999,incgap5,5,1447.2386436197758,"eb521, issp1999",179
Portugal,1999,taxshare5,1,3.167716195509,issp1999,179
Portugal,1999,taxshare5,2,5.328474866954534,issp1999,179
Portugal,1999,taxshare5,3,123.3404502041888,issp1999,179
Portugal,1999,taxshare5,4,519.5561336147922,issp1999,179
Portugal,1999,taxshare5,5,475.2916441433666,issp1999,179
Portugal,2000,gov_res5,1,6.276279440650472,issp2000,179
Portugal,2000,gov_res5,2,32.89047977769024,issp2000,179
Portugal,2000,gov_res5,3,96.92200653066422,issp2000,179
Portugal,2000,gov_res5,4,410.77979710704363,issp2000,179
Portugal,2000,gov_res5,5,372.56110272201255,issp2000,179
Portugal,2000,redist5,1,7.6190119824642615,issp2000,179
Portugal,2000,redist5,2,66.5909508534741,issp2000,179
Portugal,2000,redist5,3,126.54324190589782,issp2000,179
Portugal,2000,redist5,4,491.28218305768456,issp2000,179
Portugal,2000,redist5,5,296.4346551521718,issp2000,179
Portugal,2001,incgap5,1,0.7645099087815977,eb561,179
Portugal,2001,incgap5,2,11.88277120881268,eb561,179
Portugal,2001,incgap5,3,50.405225869102324,eb561,179
Portugal,2001,incgap5,4,478.5376784883684,eb561,179
Portugal,2001,incgap5,5,451.9797388656408,eb561,179
Portugal,2002,gov_res5,1,4.2052859542618855,ess1,179
Portugal,2002,gov_res5,2,20.01410907990371,ess1,179
Portugal,2002,gov_res5,3,103.53091612802906,ess1,179
Portugal,2002,gov_res5,4,698.5425779141141,ess1,179
Portugal,2002,gov_res5,5,636.4296083513518,ess1,179
Portugal,2002,redist2,1,108.85231217786864,eb58,179
Portugal,2002,redist2,2,770.4321631185944,eb58,179
Portugal,2005,gov_res5,1,9.587250040654128,ess2,179
Portugal,2005,gov_res5,2,43.87192898954498,ess2,179
Portugal,2005,gov_res5,3,223.37866592500598,ess2,179
Portugal,2005,gov_res5,4,1022.3510361615042,ess2,179
Portugal,2005,gov_res5,5,700.3415554329341,ess2,179
Portugal,2006,gov_res4,1,20.876334255890097,issp2006,179
Portugal,2006,gov_res4,2,95.66664198777859,issp2006,179
Portugal,2006,gov_res4,3,583.083326231923,issp2006,179
Portugal,2006,gov_res4,4,1106.5000201458008,issp2006,179
Portugal,2007,gov_res5,1,20.474189771435974,ess3,179
Portugal,2007,gov_res5,2,74.68872186483065,ess3,179
Portugal,2007,gov_res5,3,202.13874815765678,ess3,179
Portugal,2007,gov_res5,4,961.2590996906746,ess3,179
Portugal,2007,gov_res5,5,894.5177291212339,ess3,179
Portugal,2008,free_eq2,1,563.4545719343272,evs_combo,179
Portugal,2008,free_eq2,2,784.2772546879766,evs_combo,179
Portugal,2008,future_red4,1,3.000754888777353,feb227,179
Portugal,2008,future_red4,2,16.726562274300026,feb227,179
Portugal,2008,future_red4,3,449.2311280653994,feb227,179
Portugal,2008,future_red4,4,521.0187567118587,feb227,179
Portugal,2008,incent10,1,104.71951226991486,evs_combo,179
Portugal,2008,incent10,2,70.6150255542514,evs_combo,179
Portugal,2008,incent10,3,173.4041037459508,evs_combo,179
Portugal,2008,incent10,4,189.69649989190572,evs_combo,179
Portugal,2008,incent10,5,155.23514302846536,evs_combo,179
Portugal,2008,incent10,6,236.9788382130421,evs_combo,179
Portugal,2008,incent10,7,151.47345153792983,evs_combo,179
Portugal,2008,incent10,8,169.226551871292,evs_combo,179
Portugal,2008,incent10,9,128.30969907803436,evs_combo,179
Portugal,2008,incent10,10,147.01437884479662,evs_combo,179
Portugal,2008,redist5,1,269.82963230805836,ptvs2008,179
Portugal,2008,redist5,2,716.5794282079843,ptvs2008,179
Portugal,2008,redist5,3,254.8586777331412,ptvs2008,179
Portugal,2008,redist5,4,73.6646021418199,ptvs2008,179
Portugal,2008,redist5,5,2.504590395480226,ptvs2008,179
Portugal,2009,gov_res5,1,22.92837083704802,"ess4, issp2009",179
Portugal,2009,gov_res5,2,101.71888963494901,"ess4, issp2009",179
Portugal,2009,gov_res5,3,195.8082566410448,"ess4, issp2009",179
Portugal,2009,gov_res5,4,1677.989908373167,"ess4, issp2009",179
Portugal,2009,gov_res5,5,1338.442103314184,"ess4, issp2009",179
Portugal,2009,grow4,1,115.49018275794982,eb721,179
Portugal,2009,grow4,2,351.4418475316618,eb721,179
Portugal,2009,grow4,3,321.9392519362373,eb721,179
Portugal,2009,grow4,4,173.83837404688524,eb721,179
Portugal,2009,incgap4,1,8.092698791804505,eb721,179
Portugal,2009,incgap4,2,50.3515924827837,eb721,179
Portugal,2009,incgap4,3,434.01203520438605,eb721,179
Portugal,2009,incgap4,4,543.6689188332155,eb721,179
Portugal,2009,incgap5,1,0.7990774138828345,issp2009,179
Portugal,2009,incgap5,2,11.858360781537987,issp2009,179
Portugal,2009,incgap5,3,33.54636298309549,issp2009,179
Portugal,2009,incgap5,4,327.16489563340616,issp2009,179
Portugal,2009,incgap5,5,620.3807420291279,issp2009,179
Portugal,2009,redist4,1,5.089099240225425,eb721,179
Portugal,2009,redist4,2,52.42099217383369,eb721,179
Portugal,2009,redist4,3,488.6622270454125,eb721,179
Portugal,2009,redist4,4,473.6529292862183,eb721,179
Portugal,2009,taxshare5,1,7.804219489369894,issp2009,179
Portugal,2009,taxshare5,2,15.01889830824976,issp2009,179
Portugal,2009,taxshare5,3,131.2049741155385,issp2009,179
Portugal,2009,taxshare5,4,472.75336312098324,issp2009,179
Portugal,2009,taxshare5,5,326.4023897255233,issp2009,179
Portugal,2010,grow4,1,86.32798441331794,eb741,179
Portugal,2010,grow4,2,251.96805450668765,eb741,179
Portugal,2010,grow4,3,328.912640614196,eb741,179
Portugal,2010,grow4,4,298.7770460552351,eb741,179
Portugal,2010,incgap4,1,3.9056992948185503,eb741,179
Portugal,2010,incgap4,2,54.97509007414273,eb741,179
Portugal,2010,incgap4,3,361.6925346957237,eb741,179
Portugal,2010,incgap4,4,586.0737941832597,eb741,179
Portugal,2010,redist4,1,7.137998711220732,eb741,179
Portugal,2010,redist4,2,60.29698911326373,eb741,179
Portugal,2010,redist4,3,479.1843134823592,eb741,179
Portugal,2010,redist4,4,458.1141172866232,eb741,179
Portugal,2011,gov_res5,1,3.821463857964636,ess5,179
Portugal,2011,gov_res5,2,51.05586960200451,ess5,179
Portugal,2011,gov_res5,3,90.9334344169977,ess5,179
Portugal,2011,gov_res5,4,906.3475292340786,ess5,179
Portugal,2011,gov_res5,5,1078.4054901165005,ess5,179
Portugal,2012,gov_res5,1,13.439844782743288,issp2010pt,179
Portugal,2012,gov_res5,2,86.58444228931327,issp2010pt,179
Portugal,2012,gov_res5,3,66.38459888846425,issp2010pt,179
Portugal,2012,gov_res5,4,606.2491071581683,issp2010pt,179
Portugal,2012,gov_res5,5,236.09548894711335,issp2010pt,179
Portugal,2012,redist5,1,200.86282043690736,ptvs2012,179
Portugal,2012,redist5,2,580.7803503804435,ptvs2012,179
Portugal,2012,redist5,3,184.33694939646847,ptvs2012,179
Portugal,2012,redist5,4,144.0427521769352,ptvs2012,179
Portugal,2012,redist5,5,8.617476321535257,ptvs2012,179
Portugal,2013,gov_res5,1,9.974590488681631,ess6,179
Portugal,2013,gov_res5,2,30.42247297505059,ess6,179
Portugal,2013,gov_res5,3,92.96193753236557,ess6,179
Portugal,2013,gov_res5,4,966.7793331952922,ess6,179
Portugal,2013,gov_res5,5,1032.8511062806906,ess6,179
Portugal,2014,incgap4,1,5.904495599659317,eb815,179
Portugal,2014,incgap4,2,32.91117547286099,eb815,179
Portugal,2014,incgap4,3,287.2357859367844,eb815,179
Portugal,2014,incgap4,4,674.0590976557066,eb815,179
Portugal,2015,gov_res5,1,16.690781651142267,"cses4, ess7",179
Portugal,2015,gov_res5,2,82.46820337063991,"cses4, ess7",179
Portugal,2015,gov_res5,3,288.2268781114625,"cses4, ess7",179
Portugal,2015,gov_res5,4,1251.8107014711304,"cses4, ess7",179
Portugal,2015,gov_res5,5,1090.5915944017624,"cses4, ess7",179
Slovakia,1990,free_eq2,1,173.14354938902622,wvs_combo,176
Slovakia,1990,free_eq2,2,212.1759102339512,wvs_combo,176
Slovakia,1990,incent10,1,88.07301934239484,wvs_combo,176
Slovakia,1990,incent10,2,45.03733943645191,wvs_combo,176
Slovakia,1990,incent10,3,98.08131699493971,wvs_combo,176
Slovakia,1990,incent10,4,59.048956150014725,wvs_combo,176
Slovakia,1990,incent10,5,31.025722722889093,wvs_combo,176
Slovakia,1990,incent10,6,45.03733943645191,wvs_combo,176
Slovakia,1990,incent10,7,21.017425070344224,wvs_combo,176
Slovakia,1990,incent10,8,27.022403661871145,wvs_combo,176
Slovakia,1990,incent10,9,19.01576553983525,wvs_combo,176
Slovakia,1990,incent10,10,31.025722722889093,wvs_combo,176
Slovakia,1991,free_eq2,1,573.1386905079845,evs_combo,176
Slovakia,1991,free_eq2,2,394.7843427624928,evs_combo,176
Slovakia,1991,incent10,1,166.33045913343608,evs_combo,176
Slovakia,1991,incent10,2,85.169211002060635,evs_combo,176
Slovakia,1991,incent10,3,178.3543477454917,evs_combo,176
Slovakia,1991,incent10,4,125.24883970891271,evs_combo,176
Slovakia,1991,incent10,5,61.1214337779494,evs_combo,176
Slovakia,1991,incent10,6,142.28268190932482,evs_combo,176
Slovakia,1991,incent10,7,55.10948947192159,evs_combo,176
Slovakia,1991,incent10,8,74.14731310767633,evs_combo,176
Slovakia,1991,incent10,9,46.09157301287988,evs_combo,176
Slovakia,1991,incent10,10,122.2428675558988,evs_combo,176
Slovakia,1998,gov_res4,1,58.9871372558434,issp1998,176
Slovakia,1998,gov_res4,2,105.97689066304069,issp1998,176
Slovakia,1998,gov_res4,3,340.9256576990271,issp1998,176
Slovakia,1998,gov_res4,4,717.8434669439926,issp1998,176
Slovakia,1998,incent10,1,138.11450760511917,wvs_combo,176
Slovakia,1998,incent10,2,87.07218957714036,wvs_combo,176
Slovakia,1998,incent10,3,133.11035877884675,wvs_combo,176
Slovakia,1998,incent10,4,118.09791230002945,wvs_combo,176
Slovakia,1998,incent10,5,69.05725380255959,wvs_combo,176
Slovakia,1998,incent10,6,100.08297652544869,wvs_combo,176
Slovakia,1998,incent10,7,93.07716816866727,wvs_combo,176
Slovakia,1998,incent10,8,115.095423004266,wvs_combo,176
Slovakia,1998,incent10,9,75.06223239408652,wvs_combo,176
Slovakia,1998,incent10,10,145.1203159619006,wvs_combo,176
Slovakia,1999,free_eq2,1,763.1061845234071,evs_combo,176
Slovakia,1999,free_eq2,2,297.5588663146132,evs_combo,176
Slovakia,2001,gov_res5,1,39.978628428978745,issp1999,176
Slovakia,2001,gov_res5,2,65.96473690781494,issp1999,176
Slovakia,2001,gov_res5,3,158.91504800519053,issp1999,176
Slovakia,2001,gov_res5,4,335.82047880342145,issp1999,176
Slovakia,2001,gov_res5,5,439.7649127187662,issp1999,176
Slovakia,2001,grow5,1,34.981299875356406,issp1999,176
Slovakia,2001,grow5,2,66.9642026185394,issp1999,176
Slovakia,2001,grow5,3,121.93481670838517,issp1999,176
Slovakia,2001,grow5,4,261.8600162098108,issp1999,176
Slovakia,2001,grow5,5,546.7077437662844,issp1999,176
Slovakia,2001,incgap5,1,5.996794264346812,issp1999,176
Slovakia,2001,incgap5,2,12.993054239418093,issp1999,176
Slovakia,2001,incgap5,3,48.973819825498964,issp1999,176
Slovakia,2001,incgap5,4,212.88619638431183,issp1999,176
Slovakia,2001,incgap5,5,793.5757743152282,issp1999,176
Slovakia,2001,taxshare5,2,1.9989314214489373,issp1999,176
Slovakia,2001,taxshare5,3,199.89314214489374,issp1999,176
Slovakia,2001,taxshare5,4,472.7472811726737,issp1999,176
Slovakia,2001,taxshare5,5,368.80284725732895,issp1999,176
Slovakia,2004,gov_res5,1,18.000093951495153,ess2,176
Slovakia,2004,gov_res5,2,136.00070985574115,ess2,176
Slovakia,2004,gov_res5,3,192.00100214928162,ess2,176
Slovakia,2004,gov_res5,4,743.0038781089388,ess2,176
Slovakia,2004,gov_res5,5,370.0019312251781,ess2,176
Slovakia,2006,gov_res5,1,41.00078054044071,ess3,176
Slovakia,2006,gov_res5,2,162.0030840866194,ess3,176
Slovakia,2006,gov_res5,3,245.00466420507254,ess3,176
Slovakia,2006,gov_res5,4,709.0134976383528,ess3,176
Slovakia,2006,gov_res5,5,569.0108323783113,ess3,176
Slovakia,2008,free_eq2,1,729.6057385624724,evs_combo,176
Slovakia,2008,free_eq2,2,466.5314473544415,evs_combo,176
Slovakia,2008,future_red4,1,8.648930812974731,feb227,176
Slovakia,2008,future_red4,2,54.40180747993446,feb227,176
Slovakia,2008,future_red4,3,469.25641567004146,feb227,176
Slovakia,2008,future_red4,4,442.848055859842,feb227,176
Slovakia,2008,gov_res5,1,49.77964406646116,ess4,176
Slovakia,2008,gov_res5,2,179.20034612658063,ess4,176
Slovakia,2008,gov_res5,3,308.25692949564683,ess4,176
Slovakia,2008,gov_res5,4,726.8396958268446,ess4,176
Slovakia,2008,gov_res5,5,503.9159180388817,ess4,176
Slovakia,2008,incent10,1,136.0712217204276,evs_combo,176
Slovakia,2008,incent10,2,106.31658649970967,evs_combo,176
Slovakia,2008,incent10,3,154.03983288538012,evs_combo,176
Slovakia,2008,incent10,4,99.87813698638126,evs_combo,176
Slovakia,2008,incent10,5,104.52667805196393,evs_combo,176
Slovakia,2008,incent10,6,215.44745294811975,evs_combo,176
Slovakia,2008,incent10,7,153.9224985475992,evs_combo,176
Slovakia,2008,incent10,8,204.2505013796327,evs_combo,176
Slovakia,2008,incent10,9,169.73585498187794,evs_combo,176
Slovakia,2008,incent10,10,108.70275659509389,evs_combo,176
Slovakia,2009,gov_res5,1,46.89327735739002,"issp2009, issp2010",176
Slovakia,2009,gov_res5,2,130.06606835025025,"issp2009, issp2010",176
Slovakia,2009,gov_res5,3,337.56364013088063,"issp2009, issp2010",176
Slovakia,2009,gov_res5,4,852.7641503308853,"issp2009, issp2010",176
Slovakia,2009,gov_res5,5,872.3246111706917,"issp2009, issp2010",176
Slovakia,2009,grow4,1,92.35608621174342,eb721,176
Slovakia,2009,grow4,2,331.56745049880016,eb721,176
Slovakia,2009,grow4,3,391.42494156240537,eb721,176
Slovakia,2009,grow4,4,184.01037252826168,eb721,176
Slovakia,2009,incgap4,1,7.49159888154542,eb721,176
Slovakia,2009,incgap4,2,38.7072942212135,eb721,176
Slovakia,2009,incgap4,3,380.14784324601425,eb721,176
Slovakia,2009,incgap4,4,620.4303073731617,eb721,176
Slovakia,2009,incgap5,1,3.500910047239702,issp2009,176
Slovakia,2009,incgap5,2,11.748304372581355,issp2009,176
Slovakia,2009,incgap5,3,80.11050437618792,issp2009,176
Slovakia,2009,incgap5,4,349.13532539559924,issp2009,176
Slovakia,2009,incgap5,5,705.2773540931254,issp2009,176
Slovakia,2009,redist4,1,50.885492403075375,eb721,176
Slovakia,2009,redist4,2,160.3261760641822,eb721,176
Slovakia,2009,redist4,3,448.37293306038293,eb721,176
Slovakia,2009,redist4,4,362.7692458405434,eb721,176
Slovakia,2009,taxshare5,1,2.8193487757639906,issp2009,176
Slovakia,2009,taxshare5,2,6.347638729607828,issp2009,176
Slovakia,2009,taxshare5,3,308.8248870780951,issp2009,176
Slovakia,2009,taxshare5,4,451.5842896310701,issp2009,176
Slovakia,2009,taxshare5,5,328.1745409333226,issp2009,176
Slovakia,2010,gov_res5,1,27.307707932415365,ess5,176
Slovakia,2010,gov_res5,2,113.36836323457295,ess5,176
Slovakia,2010,gov_res5,3,218.4616634593231,ess5,176
Slovakia,2010,gov_res5,4,770.3044255457357,ess5,176
Slovakia,2010,gov_res5,5,704.5696449520295,ess5,176
Slovakia,2010,grow4,1,70.76708722286756,eb741,176
Slovakia,2010,grow4,2,294.05994690691625,eb741,176
Slovakia,2010,grow4,3,423.4146235516829,eb741,176
Slovakia,2010,grow4,4,172.7290688134375,eb741,176
Slovakia,2010,incgap4,1,10.646098077826705,eb741,176
Slovakia,2010,incgap4,2,40.23069273627177,eb741,176
Slovakia,2010,incgap4,3,341.25763838528314,eb741,176
Slovakia,2010,incgap4,4,615.9728887849212,eb741,176
Slovakia,2010,redist4,1,29.303194709252363,eb741,176
Slovakia,2010,redist4,2,103.31838134566938,eb741,176
Slovakia,2010,redist4,3,471.92431479316576,eb741,176
Slovakia,2010,redist4,4,377.6474318150366,eb741,176
Slovakia,2012,gov_res5,1,40.747224264788684,ess6,176
Slovakia,2012,gov_res5,2,168.56116194095506,ess6,176
Slovakia,2012,gov_res5,3,301.4365764989178,ess6,176
Slovakia,2012,gov_res5,4,664.4558205091092,ess6,176
Slovakia,2012,gov_res5,5,652.5282832455947,ess6,176
Slovakia,2014,incgap4,1,5.767195701982422,eb815,176
Slovakia,2014,incgap4,2,38.4625713356688,eb815,176
Slovakia,2014,incgap4,3,284.8432877197999,eb815,176
Slovakia,2014,incgap4,4,661.498007016892,eb815,176
Slovakia,2016,gov_res4,1,36.443690696003706,issp2016,176
Slovakia,2016,gov_res4,2,108.50665957410065,issp2016,176
Slovakia,2016,gov_res4,3,430.40181820984907,issp2016,176
Slovakia,2016,gov_res4,4,533.930131177008,issp2016,176
Slovakia,2016,gov_res5,1,16.000010609075566,cses4,176
Slovakia,2016,gov_res5,2,57.000037794831705,cses4,176
Slovakia,2016,gov_res5,3,195.00012929810848,cses4,176
Slovakia,2016,gov_res5,4,437.0002897603764,cses4,176
Slovakia,2016,gov_res5,5,412.0002731836958,cses4,176
Slovakia,2017,gov_res5,1,37.825627808559176,issp2017,176
Slovakia,2017,gov_res5,2,84.31292390333962,issp2017,176
Slovakia,2017,gov_res5,3,161.01605879316685,issp2017,176
Slovakia,2017,gov_res5,4,546.8030079148214,issp2017,176
Slovakia,2017,gov_res5,5,571.7652482912533,issp2017,176
Slovakia,2017,import4a,1,13.02938544384604,evs2017,176
Slovakia,2017,import4a,2,116.8227460292271,evs2017,176
Slovakia,2017,import4a,3,653.6692962740221,evs2017,176
Slovakia,2017,import4a,4,626.7930245346568,evs2017,176
Slovakia,2017,incent10,1,102.49102479053988,evs2017,176
Slovakia,2017,incent10,2,45.434647341406695,evs2017,176
Slovakia,2017,incent10,3,103.63672798253556,evs2017,176
Slovakia,2017,incent10,4,133.679669822196,evs2017,176
Slovakia,2017,incent10,5,158.50863893322472,evs2017,176
Slovakia,2017,incent10,6,233.0932226335738,evs2017,176
Slovakia,2017,incent10,7,164.47090319523477,evs2017,176
Slovakia,2017,incent10,8,196.47385774534507,evs2017,176
Slovakia,2017,incent10,9,122.93367082798139,evs2017,176
Slovakia,2017,incent10,10,146.33680167829652,evs2017,176
Slovakia,2017,incgap5,1,15.195062406995001,issp2017,176
Slovakia,2017,incgap5,2,35.21593038584287,issp2017,176
Slovakia,2017,incgap5,3,102.36073280700309,issp2017,176
Slovakia,2017,incgap5,4,563.9638429166605,issp2017,176
Slovakia,2017,incgap5,5,685.9403014628989,issp2017,176
Japan,1990,free_eq2,1,396.3285870407768,wvs_combo,174
Japan,1990,free_eq2,2,325.26967370770825,wvs_combo,174
Japan,1990,incent10,1,53.0439775584878,wvs_combo,174
Japan,1990,incent10,2,22.01825483559871,wvs_combo,174
Japan,1990,incent10,3,88.07301934239484,wvs_combo,174
Japan,1990,incent10,4,129.1070397178288,wvs_combo,174
Japan,1990,incent10,5,184.15267680682558,wvs_combo,174
Japan,1990,incent10,6,181.15018751106211,wvs_combo,174
Japan,1990,incent10,7,49.040658497469856,wvs_combo,174
Japan,1990,incent10,8,62.051445445778185,wvs_combo,174
Japan,1990,incent10,9,21.017425070344224,wvs_combo,174
Japan,1990,incent10,10,59.048956150014725,wvs_combo,174
Japan,1995,incent10,1,45.03733943645191,wvs_combo,174
Japan,1995,incent10,2,15.012446478817303,wvs_combo,174
Japan,1995,incent10,3,81.06721098561343,wvs_combo,174
Japan,1995,incent10,4,126.10455042206534,wvs_combo,174
Japan,1995,incent10,5,238.1974841305679,wvs_combo,174
Japan,1995,incent10,6,204.16927211191532,wvs_combo,174
Japan,1995,incent10,7,75.06223239408652,wvs_combo,174
Japan,1995,incent10,8,75.06223239408652,wvs_combo,174
Japan,1995,incent10,9,14.011616713562816,wvs_combo,174
Japan,1995,incent10,10,80.06638122035895,wvs_combo,174
